Field	M	M over mass	M with diamagnetism	M/Ms
0.18903565	2.9328275E-5	0.00223817401027737	0.00245922874670011	0.491089290905014
0.19153112	2.8102112E-5	0.00213038552100623	0.00256688748537152	0.467438863136297
0.19402768	2.7907947E-5	0.002113924603522	0.0026259165072288	0.463827088422687
0.1965316	3.0665347E-5	0.00235866625649913	0.00263310267980345	0.517527115437372
0.19903377	2.837249E-5	0.00215648200527184	0.00264930337278282	0.47316482720087
0.2015272	2.9120334E-5	0.00222338381113494	0.00266520810177016	0.487844097110499
0.20403036	2.9052046E-5	0.0022180643594189	0.0026963262841753	0.486676928803101
0.20652964	2.9921741E-5	0.00229575113101821	0.00276353276756649	0.503722583610199
0.20903345	3.214822E-5	0.0024935085928992	0.00281139237976884	0.547113567188941
0.21152682	3.1635182E-5	0.00244882790353851	0.00285120426451039	0.537309946936658
0.21403239	3.0848156E-5	0.00237990401587804	0.00289177127559891	0.52218700164189
0.2165257	3.1685258E-5	0.00245470472509887	0.00289946486781802	0.538599410633224
0.21902278	3.3503129E-5	0.00261630024114713	0.00291706926487877	0.574055915366624
0.22153535	3.1405919E-5	0.00243143289065834	0.00291667626432655	0.533493217539668
0.22402021	3.2266795E-5	0.00250833505055125	0.00290424393157762	0.550366716649861
0.22651872	3.0824959E-5	0.00238146133403513	0.00291159932550073	0.522528700842205
0.22902169	3.2073939E-5	0.00249271421676526	0.00292708685940766	0.546939269028682
0.23151917	3.3909857E-5	0.00265590692811082	0.00297519633725174	0.582746222611181
0.23401654	3.1332735E-5	0.00242856509437794	0.00303154448614576	0.532863979582593
0.23652936	3.5337697E-5	0.00278371303741014	0.00308288119671156	0.610788819523185
0.23901938	3.3776568E-5	0.0026462799635408	0.00312351923890436	0.58063392071573
0.24152782	3.535094E-5	0.00278633018001453	0.00317353556527501	0.611363060265811
0.2440146	3.4962946E-5	0.00275271342600702	0.00320419894754789	0.603987035071939
0.24652047	3.5136332E-5	0.00276878183747439	0.00323360653907828	0.607512688018155
0.24902541	3.696225E-5	0.00293109174996404	0.00323115393971476	0.643125942155408
0.25152079	3.5038559E-5	0.00276157509307845	0.00325507320585502	0.605931419100331
0.25401468	3.4683736E-5	0.00273089588149805	0.00330937638493717	0.599199935224921
0.25652194	3.7448563E-5	0.00297629575680051	0.00333963483972778	0.653044386191238
0.25902323	3.914821E-5	0.0031274301891935	0.00337736760329513	0.686205570663222
0.26150562	3.6274316E-5	0.00287382101547075	0.00343472133535908	0.630559875235333
0.26401005	3.6666318E-5	0.0029092355592661	0.00345968318775534	0.638330362748957
0.26649373	4.0201973E-5	0.00322284348418243	0.00348878880735562	0.707140693296165
0.26899244	3.8649871E-5	0.0030862117723946	0.0035202948650498	0.677161625471716
0.27150182	3.9255435E-5	0.00314052703940989	0.00351782228358446	0.689079218045561
0.27398266	3.7460814E-5	0.0029824283024942	0.00349829847708382	0.654389959637416
0.27648388	3.7931748E-5	0.0030248270509314	0.00349888905709407	0.663692887474876
0.27898614	3.9384815E-5	0.00315414052484069	0.00351726473519925	0.692066223022055
0.28148314	3.8462155E-5	0.00307321115050206	0.00352200542135048	0.67430909204169
0.28396979	3.9754963E-5	0.0031883378987309	0.00352477842727893	0.699569645015805
0.28647833	3.6863771E-5	0.00293320548925019	0.00351856485066566	0.643589728582389
0.28896565	3.9342567E-5	0.00315328712146039	0.00351020266728667	0.691878973389559
0.29146312	3.8880744E-5	0.00311313991841025	0.0034896500219057	0.683070068725675
0.29395765	3.7766911E-5	0.00301529186532321	0.00350786060679523	0.661600723274294
0.29645259	3.7617155E-5	0.00300276047945131	0.00353065174606399	0.658851147337109
0.29949087	3.9497756E-5	0.00317006379911062	0.00359228940549358	0.695560030668019
0.3032302	4.0734957E-5	0.00328063175899146	0.0036986571689088	0.71982031640334
0.30697354	4.1521675E-5	0.00335133512606397	0.00378135901432832	0.735333706443971
0.31073325	4.3505072E-5	0.00352794402262516	0.0038109258221851	0.77408437434624
0.31447464	4.1505743E-5	0.00335209399403928	0.00377930734845092	0.735500213576202
0.31822668	4.0883372E-5	0.00329810173493414	0.00377528951519787	0.723653493832093
0.32196971	3.8922797E-5	0.00312568173804062	0.00374490143642134	0.685821933987563
0.32572826	4.3983691E-5	0.00357463516646975	0.00380461402980681	0.78432911877491
0.32946512	3.991276E-5	0.00321545621751369	0.00388869318954184	0.705519815056395
0.3332115	4.570524E-5	0.00372914825114652	0.0039768219225973	0.818231630751654
0.3369657	4.4184797E-5	0.00359568121832819	0.00398366881656339	0.788946941444663
0.34071146	4.4520656E-5	0.00362648625854225	0.0040326612749577	0.795706034028867
0.34445002	4.1970714E-5	0.0034019085975643	0.00398707033976073	0.74643029238575
0.34820525	4.5867647E-5	0.00374785566785773	0.00396018466039639	0.822336321434857
0.35194859	4.1505329E-5	0.00336289213227537	0.00395965341631632	0.737869488719736
0.35569754	4.2994015E-5	0.00349571818330394	0.0039763743470075	0.767013536909827
0.35944928	4.4643148E-5	0.00364274389055768	0.00396435897349547	0.79927320483042
0.3631939	4.3636314E-5	0.00355472621178507	0.00395718711035812	0.779960792454498
0.36694935	4.321482E-5	0.00351851166427078	0.00394987174173556	0.772014772003195
0.37068465	4.0912945E-5	0.00331588589259333	0.00399618144530847	0.727555607489964
0.3744353	4.4643838E-5	0.00364713783336991	0.00408498209792442	0.800237302460911
0.37818779	4.8068153E-5	0.00395125950968219	0.00419804410246231	0.866966206327743
0.38192611	4.6908332E-5	0.0038497013368356	0.00428915248216416	0.844682804384987
0.38569254	4.7781947E-5	0.00392810137987806	0.00429025330271371	0.861884961754276
0.38941542	4.6374755E-5	0.00380464750395413	0.00422797912023619	0.834797310790335
0.39318298	4.547825E-5	0.00372640008610083	0.00420685445247204	0.817628641700139
0.39692079	4.4187795E-5	0.00361328123482541	0.00416760400330097	0.792808651741472
0.40066936	4.7479198E-5	0.00390563965386137	0.0041829847440239	0.856956518723757
0.40441926	4.4178722E-5	0.00361464633354402	0.00422895251866498	0.793108175084455
0.40816011	4.7618834E-5	0.00392016260900591	0.00424555342325031	0.860143075135828
0.41191022	4.7621854E-5	0.00392151412816654	0.00426897400671786	0.860439618918032
0.41566058	4.463335E-5	0.00365812908244108	0.0043392697021567	0.802648949047698
0.4194159	4.8964393E-5	0.00404249299291534	0.0043692892764513	0.886984214928519
0.42320301	4.943532E-5	0.00408526290893412	0.00438065900323819	0.896368582557345
0.42695116	4.7944828E-5	0.00395444465786367	0.00441170335768396	0.867665076100463
0.43069123	4.6345879E-5	0.00381402610603566	0.00437853614036684	0.836855118192597
0.43442951	4.8864021E-5	0.00403795137295138	0.00441294309167735	0.885987714693317
0.43818645	4.6909396E-5	0.00386606194650358	0.00446723321317243	0.848272570043836
0.44193049	5.2180638E-5	0.00433362604693927	0.00455225024223077	0.950863218260303
0.4456805	4.9035315E-5	0.00405636311240832	0.00456024347909547	0.890027529306801
0.44942253	5.1819747E-5	0.00430385495028042	0.00449614463915588	0.944330988558535
0.45318108	4.7085141E-5	0.0038859499716299	0.00437784281573118	0.852636304102017
0.45693329	4.4245582E-5	0.00363574643424292	0.00430746365570051	0.797737856888759
0.46070487	4.6549602E-5	0.0038407324795699	0.00429912985919145	0.842714901203815
0.46445586	4.7104137E-5	0.00389089089033148	0.00436508416247439	0.85372041653047
0.46820242	5.0594143E-5	0.00420082421494544	0.00443022224017073	0.921724484093402
0.47194522	4.8287967E-5	0.0039978199922604	0.00444213175373424	0.877182281694777
0.47572646	4.7562829E-5	0.0039347417509197	0.00446157655708586	0.863341959776419
0.47948393	4.7583498E-5	0.0039376572564709	0.00447467964563471	0.863981665870402
0.48322488	5.0499454E-5	0.00419678807411995	0.00452239684503287	0.920838893640257
0.48697612	5.0205394E-5	0.00417184965450872	0.00456591381435097	0.91536702650797
0.49073854	4.9799496E-5	0.00413701729920907	0.00452618762313701	0.907724279971684
0.49450727	4.964009E-5	0.00412400021963575	0.00447004937310642	0.904868135477126
0.49825974	4.494376E-5	0.00370948073972299	0.00446280546836602	0.813916280741109
0.50200532	4.9153562E-5	0.00408311254205326	0.00449134717739067	0.895896759481097
0.50575945	5.0865047E-5	0.00423565681642958	0.00458452760060368	0.929367284646297
0.50950857	5.0386114E-5	0.0041943573413887	0.00467584997613639	0.920305554048299
0.51324256	5.3308981E-5	0.00445409773962589	0.00461369882209046	0.977296533035621
0.51699406	4.9675956E-5	0.0041336757668694	0.00454536971703697	0.906991097145107
0.52074112	4.4272359E-5	0.00365656472277311	0.00451461731887815	0.802305704833202
0.52449267	4.9761146E-5	0.00414338276447303	0.00458041653636198	0.909120959500803
0.52823156	5.1069095E-5	0.00426021148209323	0.00474990434815991	0.934754950347802
0.53198774	5.6486078E-5	0.00474067652617349	0.00486420145523777	1.04017626107636
0.53573111	5.5398659E-5	0.00464552707006143	0.00482881408666153	1.01929902869071
0.53949192	4.875335E-5	0.00405853398377868	0.00470800146181563	0.890503851378729
0.54322232	4.8474968E-5	0.00403497697236424	0.00459500837451179	0.885335086136065
0.54698833	4.7554522E-5	0.00395461043379586	0.00460751932394992	0.867701449851841
0.55072311	5.2216511E-5	0.00436825566221424	0.00470453645554561	0.958461480563237
0.55446529	5.440053E-5	0.00456261364965025	0.00473328442539819	1.00110656793955
0.55821925	5.1845754E-5	0.00433761265363584	0.00470920734246669	0.951737940175018
0.5619848	4.7643368E-5	0.0039668088139269	0.00470807246430971	0.870377959283742
0.56575158	4.8810767E-5	0.00407120754223502	0.00474639672030194	0.893284622135155
0.56949787	5.6226876E-5	0.0047285835321472	0.00482501067770287	1.03752287495266
0.57325097	5.4475601E-5	0.00457468857066838	0.00494044950504267	1.00375598857142
0.57698796	5.2387434E-5	0.00439097550000696	0.00494303111746624	0.963446557228354
0.58074032	5.4884818E-5	0.00461306784669718	0.00487347031102515	1.012176983259
0.58448817	5.0143891E-5	0.00419460039384402	0.00477523891022256	0.920358883439754
0.58823556	5.2730212E-5	0.00442456183454058	0.00470430452502503	0.970815907928735
0.59198678	4.735405E-5	0.00394987986932377	0.00468976938178404	0.866663492328648
0.59573402	5.0683721E-5	0.0042456244524918	0.0047172638946767	0.931554335029028
0.60000215	5.4390574E-5	0.00457489857769677	0.0047244345936732	1.00380206729549
0.60499286	5.0555139E-5	0.00423692250610634	0.00477581877999386	0.929644996139244
0.6099915	5.0526455E-5	0.00423582934677151	0.00481682967243193	0.929405140417515
0.61498745	5.2163385E-5	0.00438213487870838	0.00481398015015773	0.961506790961414
0.61995898	5.5147177E-5	0.00464762467756844	0.00480004936443504	1.01975927556092
0.62495979	5.0957431E-5	0.00427829657042055	0.00480901613814161	0.938723092753994
0.62995516	4.8472729E-5	0.0040598557399728	0.00476201202416599	0.890793864715111
0.63494906	5.4162926E-5	0.00456485687388715	0.00471171401750657	1.0015987653267
0.63993323	4.9407705E-5	0.00414548192024791	0.00476184332259201	0.909581546084442
0.64493522	5.0835183E-5	0.00427325362329783	0.00475939555122437	0.937616593743999
0.64992115	5.4331059E-5	0.00458406475374544	0.00475529389840404	1.00581326520744
0.65491524	4.7767572E-5	0.00400466912843485	0.00480315723351279	0.878685085950289
0.65991449	5.3998198E-5	0.00455749738440627	0.00487829457111313	0.999983981822828
0.66489821	5.2483393E-5	0.00442488477853544	0.00495040367635979	0.970886766734491
0.66989061	5.6515866E-5	0.00478318423981945	0.0050457114258892	1.04950309753167
0.67489295	5.4963675E-5	0.00464726852194034	0.0049876757672643	1.01968112961961
0.67987713	5.3795458E-5	0.00454532755349327	0.00493775975912005	0.997313736521946
0.68487144	4.880561E-5	0.00410519208028646	0.00485354334351388	0.900741344720967
0.68986411	5.3269644E-5	0.00450168285857313	0.00483571754050434	0.987737429147418
0.69485944	5.1743549E-5	0.00436807449443637	0.00483992889020034	0.958421729607698
0.69986152	5.3766784E-5	0.0045485680819149	0.00489842401877694	0.998024757558483
0.70483849	5.1331889E-5	0.00433452963062347	0.00494283338697241	0.951061478211813
0.70983286	5.4065408E-5	0.00457787798007409	0.005019631405747	1.0044557933213
0.71482944	5.5751122E-5	0.00472850086230332	0.00501979533031937	1.03750473593629
0.71982014	5.5955815E-5	0.00474805823914905	0.00501097973688853	1.04179592075169
0.72481615	5.0543092E-5	0.00427050069108848	0.00498262769163054	0.937012558704547
0.72981021	5.2581806E-5	0.00445236178276776	0.00496360361600378	0.976915637797546
0.73482593	5.46816E-5	0.0046396344466982	0.00496426773190487	1.01800609783916
0.73984541	5.4477674E-5	0.00462303917120196	0.00502005372892059	1.01436484294191
0.74483689	5.310214E-5	0.00450275367622254	0.00498800047614314	0.987972382764842
0.7498347	5.4558847E-5	0.00463311080788476	0.00491679880975173	1.01657471263663
0.75482644	5.0269717E-5	0.00425498503409637	0.0048907016713536	0.933608188465597
0.75981613	5.1157694E-5	0.00433500972954209	0.00489521992983131	0.951166819189068
0.76480634	5.431271E-5	0.00461565749568846	0.00487214481009587	1.01274519148632
0.76980142	5.3304452E-5	0.00452787534245549	0.00492350531121268	0.993484456982504
0.77478729	5.0156627E-5	0.00425074831396249	0.00492917970813145	0.932678587872991
0.77978331	5.500948E-5	0.00468164882189055	0.00490215167415094	1.02722468836264
0.78477006	5.1692902E-5	0.00438958815402505	0.00495408113346943	0.96314215249871
0.78977025	5.2045987E-5	0.00442228031009555	0.00496400640731525	0.970315306895596
0.79475159	5.6816632E-5	0.00484590152937397	0.00496230042450917	1.06326422115896
0.79975255	4.9661636E-5	0.00421416196117052	0.00497996801213912	0.924650987710132
0.8047389	5.5014013E-5	0.00468926533694578	0.00498479739731022	1.028895867172
0.80973964	5.2615403E-5	0.00447844482017838	0.00493991336621092	0.982638651418386
0.81473658	5.3753045E-5	0.0045805658595911	0.00493604490850155	1.00504555481437
0.81972035	5.1165963E-5	0.00435306149826518	0.00490410280059166	0.95512765076923
0.82472274	5.1311727E-5	0.00436740729926726	0.00494861071542092	0.958275336878185
0.8297112	5.3661797E-5	0.00457682040014726	0.00500423875895131	1.00422374426079
0.83470906	5.6036373E-5	0.00478840489139863	0.00506075134060029	1.05064858759201
0.83969089	5.4635795E-5	0.00466590032314632	0.00501896995701568	1.02376922911523
0.84469069	5.3041564E-5	0.0045262635168993	0.00493049544417234	0.993130798032924
0.84966959	4.8533958E-5	0.00412879987141289	0.00483060636099142	0.905921251801864
0.85466898	5.135863E-5	0.00438021630945517	0.00474957165167281	0.961085827796894
0.85966397	5.0877826E-5	0.00433911147533341	0.00477144662898079	0.95206680436577
0.8646639	4.8834048E-5	0.00415969178631907	0.00482004584553587	0.912699406009853
0.86964627	5.4562792E-5	0.00466810082552342	0.00482944086640449	1.02425205267901
0.87465252	5.073916E-5	0.00433117376025943	0.00480650608574078	0.950325149405439
0.87963904	5.0914007E-5	0.00434808868961127	0.00479590801794483	0.954036541202036
0.88462415	4.8455263E-5	0.00413194206084987	0.00478152523822785	0.906610695775125
0.88962247	5.150013E-5	0.00440284447271083	0.00481315696762133	0.966050789679517
0.89460795	5.3335129E-5	0.00456667520756403	0.0048535478421013	1.00199773528699
0.89961142	5.1054434E-5	0.0043662904358688	0.00492361494258909	0.95803028012573
0.9046078	5.2057208E-5	0.0044564760921308	0.00495666840980461	0.977818379612249
0.90958966	5.3994251E-5	0.00462933622281783	0.00499344557123308	1.01574651148003
0.91458275	5.3393451E-5	0.00457761172430825	0.00500419154767702	1.00439737277194
0.91958334	5.4328182E-5	0.00466177709337516	0.00501833299564329	1.02286453002782
0.92456659	5.053687E-5	0.00432770355515391	0.00497218084777007	0.94956373382437
0.92956862	5.4938104E-5	0.00471863951755656	0.00494859003062766	1.03534100747871
0.93455522	5.0049888E-5	0.00428749579747228	0.00487917508623214	0.940741542556809
0.9395533	5.3088947E-5	0.00455788415764158	0.00484709999389045	1.00006884573109
0.94454108	4.8158682E-5	0.00412301962828609	0.00482124289731434	0.904652978876986
0.9495372	5.1334373E-5	0.00440549874919776	0.00479589935428707	0.966633178158629
0.95453085	5.2982988E-5	0.00455283768693626	0.00475269319645278	0.998961573593679
0.95952187	4.7348457E-5	0.00405564966957734	0.00476818651641086	0.889870989139522
0.96451207	4.9702581E-5	0.00426542203460234	0.00467880038254995	0.935898224519146
0.96950535	5.1365009E-5	0.00441398325474393	0.00463471881812622	0.968494807233588
0.97448773	4.4638767E-5	0.00382018114639709	0.00464179739795864	0.838205627309719
0.97948797	5.0664332E-5	0.00435486269745497	0.00464705899129524	0.95552286116343
0.98448989	4.8551385E-5	0.00416932243336326	0.004662975399146	0.914812515895933
0.98946965	5.0476655E-5	0.004341140098474	0.00470727112371488	0.952511915020728
0.99446892	4.9418657E-5	0.00424895738677665	0.00469970758274891	0.932285631312098
